adolf_anderssen	wilhelm_steinitz
adolf_eichmann	hannah_arendt
adolf_eichmann	heinrich_himmler
adolf_eichmann	reinhard_heydrich
adolf_galland	werner_mölders
adolf_hitler	albert_speer
adolf_hitler	anton_drexler
adolf_hitler	benito_mussolini
adolf_hitler	claus_schenk_graf_von_stauffenberg
adolf_hitler	erich_ludendorff
adolf_hitler	eva_braun
adolf_hitler	franz_von_papen
adolf_hitler	heinrich_himmler
adolf_hitler	hermann_göring
adolf_hitler	joseph_goebbels
adolf_hitler	joseph_stalin
adolf_hitler	karl_dönitz
adolf_hitler	kurt_von_schleicher
adolf_hitler	paul_von_hindenburg
adolf_hitler	rudolf_hess
adolf_hitler	traudl_junge
adolf_von_baeyer	justus_von_liebig
adolf_von_baeyer	robert_bunsen
adolfo_bioy_casares	jorge_luis_borges
adolfo_de_la_huerta	venustiano_carranza
adolfo_de_la_huerta	álvaro_obregón
adolfo_lópez_mateos	adolfo_ruiz_cortines
adolfo_lópez_mateos	gustavo_díaz_ordaz
adolfo_ruiz_cortines	adolfo_lópez_mateos
adolfo_ruiz_cortines	miguel_alemán_valdés
adolfo_suárez	leopoldo_calvo-sotelo,_1st_marquis_of_la_ría_de_ribadeo
adolphe_thiers	patrice_de_mac-mahon,_duke_of_magenta
adrian_belew	david_bowie
adrian_belew	frank_zappa
adrian_smith	bruce_dickinson
adrian_smith	dennis_stratton
adrien_brody	roman_polanski
adrien_brody	władysław_szpilman
aerosmith	brad_whitford
aerosmith	joey_kramer
aerosmith	liv_tyler
aerosmith	steven_tyler
aerosmith	tom_hamilton_(musician)
aeschylus	sophocles
agatha_christie	max_mallowan
agnetha_fältskog	björn_ulvaeus
agnès_varda	jacques_demy
agostinho_neto	josé_eduardo_dos_santos
agyness_deyn	giorgio_armani
ahmad_shah_massoud	burhanuddin_rabbani
ahmad_shah_massoud	hamid_karzai
ahmadou_ahidjo	paul_biya
ahmed_ben_bella	houari_boumediène
ahmed_hassan_al-bakr	abd_al-karim_qasim
ahmed_hassan_al-bakr	saddam_hussein
ahmed_ii	mustafa_ii
ahmed_iii	mustafa_ii
ahmed_nazif	hosni_mubarak
ahmed_shafik	ahmed_nazif
ahmed_shafik	hosni_mubarak
ahmet_ertegun	ray_charles_(composer)
ahmet_necdet_sezer	abdullah_gül
ahmet_necdet_sezer	süleyman_demirel
ai_qing	ai_weiwei
ai_takahashi	risa_niigaki
aigars_kalvītis	ivars_godmanis
aileen_wuornos	charlize_theron
aishwarya_rai	abhishek_bachchan
akbar_hashemi_rafsanjani	ali_khamenei
akbar_hashemi_rafsanjani	mahmoud_ahmadinejad
akbar_hashemi_rafsanjani	mohammad_khatami
akhenaten	amenhotep_iii
akhenaten	tutankhamun
akira_kurosawa	george_lucas
akira_kurosawa	toshirō_mifune
akira_kurosawa	william_shakespeare
al_di_meola	chick_corea
al_di_meola	paco_de_lucía
al_gore	bill_clinton
al_gore	dan_quayle
al_gore	dick_cheney
al_gore	george_w._bush
al_pacino	beverly_d'angelo
al_pacino	francis_ford_coppola
al_pacino	lee_strasberg
al_pacino	robert_de_niro
al_pitrelli	alice_cooper
alain_delon	romy_schneider
alain_juppé	jacques_chirac
alain_juppé	lionel_jospin
alain_juppé	nicolas_sarkozy
alain_juppé	édouard_balladur
alain_mimoun	emil_zátopek
alain_poher	charles_de_gaulle
alain_poher	georges_pompidou
alain_poher	valéry_giscard_d'estaing
alain_prost	ayrton_senna
alain_prost	damon_hill
alain_prost	jean_alesi
alain_prost	nigel_mansell
alain_prost	niki_lauda
alain_prost	rené_arnoux
alan_bean	pete_conrad
alan_brooke,_1st_viscount_alanbrooke	winston_churchill
alan_garcía	alberto_fujimori
alan_garcía	alejandro_toledo
alan_garcía	fernando_belaúnde_terry
alan_garcía	ollanta_humala
alan_greenspan	ben_bernanke
alan_greenspan	paul_volcker
alan_j._heeger	alan_macdiarmid
alan_lloyd_hodgkin	andrew_huxley
alan_lloyd_hodgkin	john_eccles_(neurophysiologist)
alan_macdiarmid	alan_j._heeger
alan_turing	gordon_brown
alban_berg	anton_webern
alban_berg	arnold_schoenberg
alben_w._barkley	harry_s._truman
alben_w._barkley	richard_nixon
albert,_prince_consort	queen_victoria
albert_camus	jean-paul_sartre
albert_einstein	adolf_hitler
albert_einstein	max_planck
albert_einstein	mileva_marić
albert_einstein	niels_bohr
albert_fert	peter_grünberg
albert_finney	anouk_aimée
albert_ii,_prince_of_monaco	grace_kelly
albert_ii,_prince_of_monaco	rainier_iii,_prince_of_monaco
albert_ii_of_belgium	astrid_of_sweden
albert_kesselring	adolf_hitler
albert_king	eric_clapton
albert_king	gary_moore
albert_king	jimi_hendrix
albert_king	stevie_ray_vaughan
albert_lebrun	paul_doumer
albert_lebrun	philippe_pétain
albert_montañés	james_blake
albert_sarraut	pierre_laval
albert_schweitzer	johann_sebastian_bach
albert_speer	adolf_hitler
albert_uderzo	rené_goscinny
alberto_ascari	juan_manuel_fangio
alberto_contador	andy_schleck
alberto_contador	cadel_evans
alberto_contador	lance_armstrong
alberto_fujimori	alan_garcía
alberto_fujimori	mario_vargas_llosa
alberto_fujimori	valentín_paniagua
alberto_gonzales	john_ashcroft
alberto_korda	che_guevara
alberto_korda	fidel_castro
alberto_moravia	elsa_morante
alberto_moravia	jean-luc_godard
albertus_magnus	thomas_aquinas
alcibiades	pericles
alcibiades	socrates
alcide_de_gasperi	enrico_de_nicola
alcide_de_gasperi	konrad_adenauer
alcide_de_gasperi	robert_schuman
aldo_moro	giulio_andreotti
aldous_huxley	thomas_henry_huxley
alec_baldwin	kim_basinger
alec_douglas-home	edward_heath
alec_douglas-home	harold_macmillan
alec_douglas-home	harold_wilson
aleister_crowley	ozzy_osbourne
alejandro_sanz	shakira
alejandro_toledo	alan_garcía
alejandro_toledo	alberto_fujimori
alejandro_toledo	valentín_paniagua
aleksander_kwaśniewski	lech_kaczyński
aleksander_kwaśniewski	lech_wałęsa
alessandra_mussolini	benito_mussolini
alessandra_mussolini	sophia_loren
alessandro_manzoni	giuseppe_verdi
alessandro_volta	luigi_galvani
alex_song	arsène_wenger
alexander_alekhine	josé_raúl_capablanca
alexander_alekhine	max_euwe
alexander_alekhine	mikhail_botvinnik
alexander_berkman	emma_goldman
alexander_borodin	franz_liszt
alexander_borodin	mily_balakirev
alexander_borodin	nikolai_rimsky-korsakov
alexander_calder	marcel_duchamp
alexander_farnese,_duke_of_parma	john_of_austria
alexander_fleming	ernst_boris_chain
alexander_friedmann	george_gamow
alexander_graham_bell	antonio_meucci
alexander_haig	edmund_muskie
alexander_haig	george_p._shultz
alexander_haig	richard_nixon
alexander_haig	ronald_reagan
alexander_hamilton	aaron_burr
alexander_i_of_russia	paul_i_of_russia
alexander_i_of_yugoslavia	louis_barthou
alexander_ii_of_russia	alexander_iii_of_russia
alexander_ii_of_russia	nicholas_i_of_russia
alexander_iii_of_russia	alexander_ii_of_russia
alexander_iii_of_russia	maria_feodorovna_(dagmar_of_denmark)
alexander_iii_of_russia	nicholas_ii_of_russia
alexander_jagiellon	casimir_iv_jagiellon
alexander_kerensky	georgy_lvov
alexander_kerensky	vladimir_lenin
alexander_lebed	boris_yeltsin
alexander_litvinenko	anna_politkovskaya
alexander_litvinenko	vladimir_putin
alexander_mcqueen	lady_gaga
alexander_of_greece	sophia_of_prussia
alexander_prokhorov	charles_hard_townes
alexander_rutskoy	boris_yeltsin
alexander_severus	elagabalus
alexander_severus	maximinus_thrax
alexander_siddig	malcolm_mcdowell
alexander_skarsgård	lady_gaga
alexander_skarsgård	stellan_skarsgård
alexander_the_great	aristotle
alexander_the_great	bessus
alexander_the_great	philip_ii_of_macedon
alexander_the_great	plutarch
alexander_vinokourov	jan_ullrich
alexander_wurz	gerhard_berger
alexandra_burke	flo_rida
alexandra_dahlström	rebecka_liljeberg
alexandra_kosteniuk	hou_yifan
alexandra_maria_lara	traudl_junge
alexandra_of_denmark	christian_ix_of_denmark
alexandra_of_denmark	mary_of_teck
alexandre_kojève	georges_bataille
alexandre_kojève	jacques_lacan
alexandre_kojève	maurice_merleau-ponty
alexandre_kojève	raymond_aron
alexandre_millerand	gaston_doumergue
alexandre_millerand	paul_deschanel
alexandre_pétion	jean-jacques_dessalines
alexandrine_of_mecklenburg-schwerin	christian_x_of_denmark
alexandrine_of_mecklenburg-schwerin	ingrid_of_sweden
alexei_alexeyevich_abrikosov	anthony_james_leggett
alexei_kosygin	nikita_khrushchev
alexei_nikolaevich,_tsarevich_of_russia	nicholas_ii_of_russia
alexey_rykov	vladimir_lenin
alexey_rykov	vyacheslav_molotov
alexios_ii_komnenos	manuel_i_komnenos
alexis_denisof	alyson_hannigan
alfonso_cuarón	charles_dickens
alfonso_garcía_robles	alva_myrdal
alfonso_i_d'este,_duke_of_ferrara	ercole_i_d'este,_duke_of_ferrara
alfonso_i_d'este,_duke_of_ferrara	lucrezia_borgia
alfonso_xiii_of_spain	alfonso_xii_of_spain
alfred_adler	sigmund_freud
alfred_dreyfus	émile_zola
alfred_gusenbauer	werner_faymann
alfred_gusenbauer	wolfgang_schüssel
alfred_hershey	salvador_luria
alfred_hitchcock	cary_grant
alfred_hitchcock	david_o._selznick
alfred_hitchcock	grace_kelly
alfred_hitchcock	ingrid_bergman
alfred_hitchcock	james_stewart
alfred_hitchcock	janet_leigh
alfred_hitchcock	kim_novak
alfred_hitchcock	tippi_hedren
alfred_jodl	wilhelm_keitel
alfred_kinsey	liam_neeson
alfred_l._kroeber	franz_boas
alfred_moisiu	bamir_topi
alfred_moisiu	rexhep_meidani
alfred_north_whitehead	bertrand_russell
alfred_rosenberg	adolf_hitler
alfred_russel_wallace	charles_darwin
alfred_stieglitz	georgia_o'keeffe
alfred_tarski	kurt_gödel
alfred_the_great	edward_the_elder
alfredo_binda	fausto_coppi
alfredo_kraus	maria_callas
alfredo_palacio	lucio_gutiérrez
alfredo_palacio	rafael_correa
algirdas_brazauskas	valdas_adamkus
ali_bongo_ondimba	omar_bongo
ali_farka_touré	ry_cooder
ali_hassan_al-majid	saddam_hussein
ali_hassan_mwinyi	benjamin_mkapa
ali_hassan_mwinyi	julius_nyerere
ali_khamenei	akbar_hashemi_rafsanjani
ali_khamenei	mohammad-ali_rajai
ali_khamenei	ruhollah_khomeini
ali_macgraw	steve_mcqueen
alice_coltrane	john_coltrane
alicia_keys	jay-z
alicia_keys	stevie_wonder
alicia_keys	usher_(entertainer)
alicia_keys	whitney_houston
alicia_silverstone	aerosmith
aliona_savchenko	robin_szolkowy
alistair_darling	gordon_brown
alizée	mylène_farmer
allen_ginsberg	jack_kerouac
allen_ginsberg	william_s._burroughs
allen_klein	john_lennon
alma_mahler-werfel	alban_berg
alma_mahler-werfel	franz_werfel
alma_mahler-werfel	gustav_klimt
alma_mahler-werfel	gustav_mahler
alma_mahler-werfel	walter_gropius
alonzo_church	alan_turing
aloysius_gonzaga	charles_borromeo
aloysius_stepinac	ante_pavelić
aloysius_stepinac	pope_john_paul_ii
aloysius_stepinac	pope_pius_xii
alphonse_mucha	sarah_bernhardt
alu_alkhanov	akhmad_kadyrov
alu_alkhanov	ramzan_kadyrov
alva_myrdal	alfonso_garcía_robles
alva_myrdal	gunnar_myrdal
alyson_hannigan	alexis_denisof
alyson_stoner	missy_elliott
amadou_toumani_touré	alpha_oumar_konaré
amanda_lear	salvador_dalí
amati	antonio_stradivari
ambrogio_lorenzetti	simone_martini
ambrose_bierce	pancho_villa
amedeo_modigliani	constantin_brâncuşi
amedeo_modigliani	pablo_picasso
amelia_earhart	charles_lindbergh
amenhotep_iii	akhenaten
amerigo_vespucci	christopher_columbus
amintore_fanfani	giovanni_leone
amir_peretz	ehud_barak
amir_peretz	shimon_peres
amitabh_bachchan	abhishek_bachchan
amon_göth	ralph_fiennes
amy_irving	steven_spielberg
amy_lee	ben_moody
amélie_mauresmo	anastasia_myskina
amélie_mauresmo	elena_dementieva
amélie_mauresmo	justine_henin
amélie_mauresmo	kim_clijsters
amélie_mauresmo	patty_schnyder
amélie_mauresmo	venus_williams
ana_ivanović	amélie_mauresmo
ana_ivanović	daniela_hantuchová
ana_ivanović	dinara_safina
ana_ivanović	jelena_janković
ana_ivanović	justine_henin
ana_ivanović	maria_kirilenko
ana_ivanović	maria_sharapova
ana_ivanović	nadia_petrova
ana_ivanović	patty_schnyder
ana_ivanović	svetlana_kuznetsova
ana_ivanović	venus_williams
ana_ivanović	zheng_jie
anastacia	ben_moody
anastacia	eros_ramazzotti
anastas_mikoyan	joseph_stalin
anastas_mikoyan	leonid_brezhnev
anastas_mikoyan	vladimir_lenin
anastasia_myskina	amélie_mauresmo
anastasia_myskina	elena_dementieva
anastasia_myskina	justine_henin
anastasio_bustamante	antonio_lópez_de_santa_anna
anastasio_bustamante	vicente_guerrero
anastasio_somoza_debayle	anastasio_somoza_garcía
anatoly_karpov	bobby_fischer
anatoly_karpov	garry_kasparov
anatoly_karpov	viktor_korchnoi
anaxagoras	pericles
anaïs_nin	henry_miller
anders_fogh_rasmussen	jaap_de_hoop_scheffer
anders_fogh_rasmussen	lars_løkke_rasmussen
anders_fogh_rasmussen	poul_nyrup_rasmussen
anders_zorn	grover_cleveland
andre_agassi	andriy_medvedev
andre_agassi	brooke_shields
andre_agassi	michael_stich
andre_agassi	pete_sampras
andre_agassi	rafael_nadal
andre_agassi	roger_federer
andre_agassi	steffi_graf
andrea_bocelli	luciano_pavarotti
andrea_bocelli	sarah_brightman
andrea_del_verrocchio	leonardo_da_vinci
andrea_mantegna	donatello
andreas_baader	gudrun_ensslin
andreas_baader	jan-carl_raspe
andreas_baader	ulrike_meinhof
andreas_klöden	alexander_vinokourov
andreas_klöden	floyd_landis
andreas_klöden	jan_ullrich
andrei_gromyko	eduard_shevardnadze
andrei_rublev	andrei_tarkovsky
andrei_sakharov	yelena_bonner
andrei_tarkovsky	stanisław_lem
andrew_cunanan	gianni_versace
andrew_cuomo	david_paterson
andrew_huxley	alan_lloyd_hodgkin
andrew_huxley	john_eccles_(neurophysiologist)
andrew_irvine_(mountaineer)	george_mallory
andrew_jackson_gandy	john_quincy_adams
andrew_jackson_gandy	martin_van_buren
andrew_johnson	abraham_lincoln
andrew_johnson	hannibal_hamlin
andrew_johnson	schuyler_colfax
andrew_johnson	ulysses_s._grant
andrew_lloyd_webber	sarah_brightman
andrew_s._tanenbaum	linus_torvalds
andrew_schally	roger_guillemin
andriy_medvedev	andre_agassi
andriyan_nikolayev	valentina_tereshkova
andrus_ansip	juhan_parts
andrus_ansip	toomas_hendrik_ilves
andry_rajoelina	marc_ravalomanana
andré_bazin	françois_truffaut
andré_derain	henri_matisse
andré_derain	maurice_de_vlaminck
andré_derain	pablo_picasso
andré_frédéric_cournand	werner_forssmann
andré_gide	oscar_wilde
andré_michel_lwoff	françois_jacob
andré_previn	anne-sophie_mutter
andré_previn	mia_farrow
andré_the_giant	hulk_hogan
andré_weil	simone_weil
andy_kaufman	elvis_presley
andy_murray	andy_roddick
andy_murray	gilles_simon
andy_murray	james_blake
andy_murray	jo-wilfried_tsonga
andy_murray	juan_martín_del_potro
andy_murray	lleyton_hewitt
andy_murray	mikhail_youzhny
andy_murray	novak_djokovic
andy_murray	rafael_nadal
andy_murray	roger_federer
andy_murray	sam_querrey
andy_murray	tommy_robredo
andy_ram	michaël_llodra
andy_ram	venus_williams
andy_roddick	andre_agassi
andy_roddick	andy_murray
andy_roddick	andy_ram
andy_roddick	david_nalbandian
andy_roddick	dudi_sela
andy_roddick	guillermo_cañas
andy_roddick	guillermo_coria
andy_roddick	james_blake
andy_roddick	juan_carlos_ferrero
andy_roddick	juan_martín_del_potro
andy_roddick	lleyton_hewitt
andy_roddick	mardy_fish
andy_roddick	nikolay_davydenko
andy_roddick	pete_sampras
andy_roddick	robin_söderling
andy_roddick	roger_federer
andy_roddick	tommy_haas
andy_roddick	xavier_malisse
andy_schleck	alberto_contador
andy_schleck	danilo_di_luca
andy_summers	robert_fripp
andy_summers	the_police
andy_warhol	elizabeth_taylor
andy_warhol	marilyn_monroe
andy_warhol	valerie_solanas
ange-félix_patassé	françois_bozizé
angela_davis	john_lennon
angela_lansbury	ingrid_bergman
angela_merkel	christian_wulff
angela_merkel	frank-walter_steinmeier
angela_merkel	gerhard_schröder
angela_merkel	helmut_kohl
angela_merkel	horst_köhler
angela_merkel	lothar_de_maizière
angela_merkel	wolfgang_schäuble
angelina_jolie	billy_bob_thornton
angelina_jolie	brad_pitt
angelina_jolie	jacqueline_bisset
angelina_jolie	jennifer_aniston
angelina_jolie	jon_voight
angelo_badalamenti	david_lynch
angelo_sodano	tarcisio_bertone
angie_dickinson	burt_bacharach
angus_young	chuck_berry
angus_young	malcolm_young
anita_ekberg	federico_fellini
anita_pallenberg	keith_richards
anjelica_huston	jack_nicholson
anjelica_huston	john_huston
anna_chakvetadze	jelena_janković
anna_chakvetadze	nadia_petrova
anna_freud	sigmund_freud
anna_kournikova	steffi_graf
anna_kournikova	venus_williams
anna_magnani	roberto_rossellini
anna_magnani	vittorio_de_sica
anna_of_russia	ivan_v_of_russia
anna_paquin	stephen_moyer
anna_paquin	tatum_o'neal
anna_politkovskaya	vladimir_putin
anne,_princess_royal	elizabeth_ii
anne,_princess_royal	peter_phillips
anne-sophie_mutter	andré_previn
anne-sophie_mutter	herbert_von_karajan
anne_bancroft	dustin_hoffman
anne_bancroft	mel_brooks
anne_baxter	alfred_hitchcock
anne_baxter	bette_davis
anne_baxter	frank_lloyd_wright
anne_baxter	joan_fontaine
anne_boleyn	catherine_of_aragon
anne_boleyn	thomas_cranmer
anne_frank	miep_gies
anne_hathaway_(actress)	james_franco
anne_hathaway_(actress)	jane_austen
anne_hathaway_(actress)	meryl_streep
anne_neville	elizabeth_of_york
anne_of_brittany	charles_viii_of_france
anne_of_brittany	louis_xii_of_france
anne_of_cleves	catherine_howard
anne_of_cleves	henry_viii_of_england
anne_sullivan_macy	helen_keller
anneli_jäätteenmäki	matti_vanhanen
anneli_jäätteenmäki	paavo_lipponen
annette_bening	warren_beatty
annie_leibovitz	demi_moore
annie_leibovitz	john_lennon
annie_leibovitz	susan_sontag
annie_leibovitz	whoopi_goldberg
annie_leibovitz	yoko_ono
annie_oakley	buffalo_bill
anselm_kiefer	joseph_beuys
antal_doráti	béla_bartók
anthony_burgess	stanley_kubrick
anthony_eden	harold_macmillan
anthony_eden	winston_churchill
anthony_kiedis	hillel_slovak
anthony_perkins	alfred_hitchcock
antoine_gizenga	joseph_kabila
antoine_lavoisier	henry_cavendish
antoine_pinay	edgar_faure
anton_bruckner	gustav_mahler
anton_chekhov	maxim_gorky
anton_drexler	adolf_hitler
anton_webern	alban_berg
anton_webern	arnold_schoenberg
antonello_da_messina	giovanni_bellini
antoninus_pius	lucius_verus
antoninus_pius	marcus_aurelius
antonio_carlos_jobim	frank_sinatra
antonio_carlos_jobim	joão_gilberto
antonio_carlos_jobim	vinicius_de_moraes
antonio_da_correggio	leonardo_da_vinci
antonio_gramsci	karl_marx
antonio_gramsci	palmiro_togliatti
antonio_josé_de_sucre	simón_bolívar
antonio_lópez_de_santa_anna	anastasio_bustamante
antonio_meucci	alexander_graham_bell
antonio_negri	aldo_moro
antonio_negri	gilles_deleuze
antonio_saca	francisco_flores_pérez
antonio_saca	mauricio_funes
antonio_salieri	miloš_forman
antonio_salieri	wolfgang_amadeus_mozart
antonio_segni	amintore_fanfani
antonio_vivaldi	johann_sebastian_bach
antony_hewish	martin_ryle
antonín_novotný	alexander_dubček
antónio_de_oliveira_salazar	marcelo_caetano
antónio_de_oliveira_salazar	óscar_carmona
antónio_guterres	aníbal_cavaco_silva
antónio_guterres	josé_manuel_barroso
antónio_ramalho_eanes	mário_soares
anwar_el_sadat	gamal_abdel_nasser
anwar_el_sadat	hosni_mubarak
anwar_el_sadat	menachem_begin
aníbal_cavaco_silva	antónio_guterres
aníbal_cavaco_silva	jorge_sampaio
aníbal_cavaco_silva	mário_soares
apisai_ielemia	maatia_toafa
arantxa_sánchez_vicario	steffi_graf
aravane_rezaï	venus_williams
archie_shepp	john_coltrane
archimedes	eratosthenes
ariel_sharon	benjamin_netanyahu
ariel_sharon	ehud_barak
ariel_sharon	ehud_olmert
ariel_sharon	yitzhak_rabin
aristide_briand	georges_clemenceau
aristide_briand	gustav_stresemann
aristide_briand	raymond_poincaré
aristophanes	socrates
aristotle	socrates
aristotle_onassis	maria_callas
arkady_and_boris_strugatsky	andrei_tarkovsky
arlo_guthrie	woody_guthrie
armand_fallières	raymond_poincaré
armand_fallières	émile_loubet
armand_van_helden	janet_jackson
armando_diaz	luigi_cadorna
armando_guebuza	joaquim_chissano
armando_guebuza	samora_machel
arno_allan_penzias	pyotr_kapitsa
arno_allan_penzias	robert_woodrow_wilson
arnold_palmer	jack_nicklaus
arnold_rüütel	lennart_meri
arnold_rüütel	toomas_hendrik_ilves
arnold_schoenberg	alban_berg
arnold_schoenberg	anton_webern
arnold_schwarzenegger	bruce_willis
arnold_schwarzenegger	jerry_brown
arnold_schwarzenegger	maria_shriver
arnold_schwarzenegger	sylvester_stallone
arnold_sommerfeld	werner_heisenberg
arnold_sommerfeld	wolfgang_pauli
arnold_toynbee	arnold_j._toynbee
arnoldo_alemán	enrique_bolaños
arsène_wenger	thierry_henry
art_blakey	wayne_shorter
art_blakey	wynton_marsalis
art_tatum	fats_waller
arthur,_prince_of_wales	catherine_of_aragon
arthur,_prince_of_wales	elizabeth_of_york
arthur_c._clarke	stanley_kubrick
arthur_c._clarke	stephen_baxter
arthur_harden	hans_von_euler-chelpin
arthur_kornberg	roger_d._kornberg
arthur_leonard_schawlow	kai_siegbahn
arthur_leonard_schawlow	nicolaas_bloembergen
arthur_meighen	robert_borden
arthur_meighen	william_lyon_mackenzie_king
arthur_miller	marilyn_monroe
arthur_rimbaud	paul_verlaine
arthur_schopenhauer	friedrich_nietzsche
arthur_schopenhauer	immanuel_kant
arthur_schopenhauer	thomas_mann
arthur_seyss-inquart	kurt_schuschnigg
artur_axmann	baldur_von_schirach
artur_axmann	martin_bormann
artur_rasizade	ilham_aliyev
arturo_rodas	luciano_berio
arturo_sandoval	andy_garcía
arturo_sandoval	dizzy_gillespie
arvid_carlsson	eric_kandel
arvid_carlsson	paul_greengard
asafa_powell	tyson_gay
asafa_powell	usain_bolt
ashlee_simpson	jessica_simpson
ashlee_simpson	pete_wentz
ashley_cole	william_gallas
ashley_judd	dario_franchitti
ashley_tisdale	jennifer_tisdale
ashton_kutcher	brittany_murphy
ashton_kutcher	demi_moore
asia_argento	dario_argento
asif_ali_zardari	benazir_bhutto
asif_ali_zardari	pervez_musharraf
aslan_maskhadov	shamil_basayev
aspasia	pericles
aspasia	socrates
aston_barrett	bob_marley
astrud_gilberto	joão_gilberto
astrud_gilberto	stan_getz
atal_bihari_vajpayee	manmohan_singh
atal_bihari_vajpayee	p._v._narasimha_rao
athina_onassis_roussel	aristotle_onassis
aubrey_beardsley	oscar_wilde
audrey_hepburn	cary_grant
audrey_hepburn	gregory_peck
audrey_hepburn	mel_ferrer
august_macke	franz_marc
august_macke	paul_klee
august_macke	robert_delaunay
auguste_comte	john_stuart_mill
auguste_piccard	jacques_piccard
augustine_of_hippo	cicero
augusto_césar_sandino	anastasio_somoza_garcía
augusto_pinochet	margaret_thatcher
augusto_pinochet	milton_friedman
augusto_pinochet	patricio_aylwin
augusto_pinochet	salvador_allende
augustus_ii_the_strong	john_iii_sobieski
augustus_ii_the_strong	stanisław_leszczyński
aung_san_suu_kyi	aung_san_suu_kyi
aurora_bernárdez	edgar_allan_poe
austen_chamberlain	aristide_briand
austen_chamberlain	gustav_stresemann
austen_chamberlain	neville_chamberlain
ava_gardner	artie_shaw
ava_gardner	frank_sinatra
ava_gardner	mickey_rooney
avram_hershko	aaron_ciechanover
avram_hershko	irwin_rose
avril_lavigne	deryck_whibley
avril_lavigne	evan_taubenfeld
avril_lavigne	kelly_clarkson
avril_lavigne	shania_twain
awad_hamed_al-bandar	saddam_hussein
axel_merckx	eddy_merckx
axl_rose	izzy_stradlin
ayad_allawi	ibrahim_al-jaafari
ayad_allawi	saddam_hussein
ayman_al-zawahiri	osama_bin_laden
ayn_rand	alan_greenspan
aynsley_dunbar	frank_zappa
ayrton_senna	alain_prost
ayrton_senna	michael_schumacher
ayrton_senna	nelson_piquet
ayrton_senna	roland_ratzenberger
b._j._vorster	hendrik_verwoerd
b._j._vorster	p._w._botha
b.b._king	eric_clapton
b.o.b	hayley_williams
b.o.b	lupe_fiasco
babrak_karmal	hafizullah_amin
babrak_karmal	mohammad_najibullah
bacharuddin_jusuf_habibie	abdurrahman_wahid
bacharuddin_jusuf_habibie	suharto
backstreet_boys	a._j._mclean
bakili_muluzi	bingu_wa_mutharika
bakili_muluzi	hastings_banda
baldassare_galuppi	carlo_goldoni
baldur_von_schirach	adolf_hitler
baldur_von_schirach	artur_axmann
baltasar_garzón	augusto_pinochet
bamir_topi	alfred_moisiu
ban_ki-moon	kofi_annan
banksy	paris_hilton
bao_xishun	leonid_stadnyk
bar_refaeli	leonardo_dicaprio
barack_obama	abraham_lincoln
barack_obama	bill_clinton
barack_obama	george_h._w._bush
barack_obama	george_w._bush
barack_obama	hillary_rodham_clinton
barack_obama	jimmy_carter
barack_obama	joe_biden
barack_obama	john_mccain
barack_obama	michelle_obama
barbara_bach	ringo_starr
barbara_bel_geddes	alfred_hitchcock
barbara_bel_geddes	tennessee_williams
barbara_bush	george_h._w._bush
barbara_bush	george_w._bush
barbara_bush	jeb_bush
barbara_hepworth	henry_moore
barbara_of_portugal	domenico_scarlatti
barbara_of_portugal	elisabeth_farnese
barbara_stanwyck	frank_capra
barbra_streisand	elliott_gould
barbra_streisand	james_brolin
barry_gibb	barbra_streisand
barry_goldwater	john_mccain
