Urho_Kekkonen	Mauno_Koivisto
Urho_Kekkonen	Juho_Kusti_Paasikivi
Ferran_Sor_i_Muntades	Luigi_Cherubini
Chris_Columbus	Steven_Spielberg
Alexander_Graham_Bell	Antonio_Meucci
Alexander_Graham_Bell	Helen_Keller
Didier_Drogba	José_Mourinho
Thierry_Henry	Lionel_Andrés_Messi
Thierry_Henry	Arsène_Wenger
Thierry_Henry	Michel_François_Platini
Cèsar_Borja	Pius_III
Cèsar_Borja	Alexandre_VI
Cèsar_Borja	Lluís_XII_de_França
Cèsar_Borja	Alexandre_VI
Cèsar_Borja	Nicolau_Maquiavel
Claudio_Monteverdi	Johann_Sebastian_Bach
Claudio_Monteverdi	Georg_Friedrich_Händel
Marie_Curie	Henri_Poincaré
Marie_Curie	Dmitri_Mendeléiev
Marie_Curie	Wilhelm_Röntgen
Marie_Curie	Jean-Martin_Charcot
Marie_Curie	Robert_Bunsen
Marie_Curie	Gabriel_Lippmann
Marie_Curie	Irène_Joliot-Curie
Marie_Curie	Frédéric_Joliot-Curie
Marie_Curie	Wilhelm_Wien
Marie_Curie	Antoine_Henri_Becquerel
Marie_Curie	Linus_Carl_Pauling
Neil_Gaiman	Terry_Pratchett
Neil_Gaiman	John_R.R._Tolkien
Neil_Gaiman	Clive_Staples_Lewis
Neil_Gaiman	Will_Eisner
Rudyard_Kipling	Robert_A._Heinlein
Rudyard_Kipling	Jorge_Luis_Borges
Rudyard_Kipling	Robert_Baden-Powell
Rudyard_Kipling	T._S._Eliot
Rudyard_Kipling	Roald_Dahl
Rudyard_Kipling	Henry_James
Rudyard_Kipling	George_Orwell
Rudyard_Kipling	Cecil_Rhodes
Rudyard_Kipling	Mark_Twain
Rudyard_Kipling	Arthur_Conan_Doyle
Rudyard_Kipling	Gabriele_d'Annunzio
Condoleezza_Rice	George_Walker_Bush
Condoleezza_Rice	Colin_Powell
Condoleezza_Rice	Hillary_Rodham_Clinton
Johann_Nepomuk_Hummel	Franz_Liszt
Johann_Nepomuk_Hummel	Felix_Mendelssohn
Johann_Nepomuk_Hummel	Antonio_Salieri
Johann_Nepomuk_Hummel	Joseph_Haydn
Johann_Nepomuk_Hummel	Wolfgang_Amadeus_Mozart
Johann_Nepomuk_Hummel	Robert_Schumann
Johann_Nepomuk_Hummel	Ludwig_van_Beethoven
Johann_Nepomuk_Hummel	Niccolò_Paganini
Johann_Nepomuk_Hummel	Franz_Schubert
George_Orwell	Iósif_Stalin
George_Orwell	Charles_Dickens
Antoine_Laurent_Lavoisier	Jacques-Louis_David
Antoine_Laurent_Lavoisier	Henry_Cavendish
Antoine_Laurent_Lavoisier	Joseph_Priestley
Antoine_Laurent_Lavoisier	Aristòtil
Pierre_Choderlos_de_Laclos	Napoleó_Bonaparte
Pierre_Choderlos_de_Laclos	Milos_Forman
Pierre_Choderlos_de_Laclos	Jean-Jacques_Rousseau
Pierre_Choderlos_de_Laclos	Marquès_de_Sade
Dwight_David_Eisenhower	John_Fitzgerald_Kennedy
Dwight_David_Eisenhower	Omar_Bradley
Dwight_David_Eisenhower	John_Fitzgerald_Kennedy
Dwight_David_Eisenhower	Mohammed_Mossadeq
Dwight_David_Eisenhower	Douglas_MacArthur
Dwight_David_Eisenhower	Harry_S._Truman
Dwight_David_Eisenhower	Herbert_Hoover
Dwight_David_Eisenhower	Bernard_Law_Montgomery
Dwight_David_Eisenhower	Richard_Nixon
Dwight_David_Eisenhower	Joseph_Raymond_MacCarthy
Dwight_David_Eisenhower	Winston_Churchill
Dwight_David_Eisenhower	Ngo_Dinh_Diem
Dwight_David_Eisenhower	Gueorgui_Júkov
Dwight_David_Eisenhower	Charles_de_Gaulle
Dwight_David_Eisenhower	Mohammad_Reza_Pahlavi
Dwight_David_Eisenhower	Karl_von_Clausewitz
Dwight_David_Eisenhower	George_Marshall
Dwight_David_Eisenhower	Nikita_Khrusxov
Dwight_David_Eisenhower	Martin_Luther_King
Dwight_David_Eisenhower	George_Patton
Dwight_David_Eisenhower	Abraham_Lincoln
Lucian_Freud	Sigmund_Freud
Fahd_de_l'Aràbia_Saudita	Abdul·lah_de_l'Aràbia_Saudita
Robert_Emmanuel_Pires	Arsène_Wenger
Robert_Emmanuel_Pires	Thierry_Henry
Robert_Emmanuel_Pires	Nihat_Kahveci
Robert_Emmanuel_Pires	Nwankwo_Kanu
Robert_Emmanuel_Pires	Patrick_Vieira
Robert_Emmanuel_Pires	Dennis_Bergkamp
Pipí_I_el_Breu	Carles_Martell
Pipí_I_el_Breu	Carlemany
Friedrich_Schelling	Mikhaïl_Bakunin
Friedrich_Schelling	Friedrich_Engels
Friedrich_Schelling	Søren_Kierkegaard
Friedrich_Schelling	Friedrich_Hölderlin
Friedrich_Schelling	Georg_Wilhelm_Friedrich_Hegel
Nicole_Kidman	L._Ron_Hubbard
Nicole_Kidman	Stanley_Kubrick
Nicole_Kidman	Virginia_Woolf
Nicole_Kidman	Tom_Cruise
Nicole_Kidman	Bruce_Willis
Nicole_Kidman	Dustin_Hoffman
Nicole_Kidman	Sam_Neill
Du_Fu	Li_Bai
Landon_Donovan	Oguchi_Onyewu
Kate_Bosworth	Keira_Knightley
Kate_Bosworth	Claire_Danes
Kate_Bosworth	Robert_Redford
Kate_Bosworth	Orlando_Bloom
Kate_Bosworth	Kevin_Spacey
Kate_Bosworth	Mischa_Barton
Kate_Bosworth	Scarlett_Johansson
Eugenio_Montale	Mark_Twain
Eugenio_Montale	Miguel_de_Cervantes_Saavedra
Eugenio_Montale	Christopher_Marlowe
Eugenio_Montale	William_Faulkner
Eugenio_Montale	Herman_Melville
Joachim_Murat	Napoleó_Bonaparte
Joachim_Murat	Napoleó_Bonaparte
Rosa_Luxemburg	Wilhelm_Pieck
Rosa_Luxemburg	Friedrich_Ebert
Rosa_Luxemburg	Karl_Liebknecht
Rosa_Luxemburg	Lenin
Rosa_Luxemburg	Marilyn_Monroe
Rosa_Luxemburg	August_Bebel
Rosa_Luxemburg	Karl_Kautsky
Rembrandt_van_Rijn	Vincent_van_Gogh
Rembrandt_van_Rijn	Michelangelo_Buonarroti
Rembrandt_van_Rijn	Christiaan_Huygens
Rembrandt_van_Rijn	Leonardo_da_Vinci
Rembrandt_van_Rijn	Peter_Paul_Rubens
Rembrandt_van_Rijn	Raffaello_Sanzio
Rembrandt_van_Rijn	Ticià
Rembrandt_van_Rijn	Caravaggio
Thabo_Mbeki	Nelson_Mandela
Thabo_Mbeki	Nelson_Mandela
Thabo_Mbeki	Robert_Mugabe
Paul_Scholes	Cristiano_Ronaldo_dos_Santos_Aveiro
Paul_Scholes	Éric_Daniel_Pierre_Cantona
Paul_Scholes	Ryan_Giggs
Paul_Scholes	Alexander_Chapman_Ferguson
Paul_Scholes	David_Beckham
Aleksei_Ríkov	Lev_Kàmenev
Aleksei_Ríkov	Nikolai_Bukharin
Aleksei_Ríkov	Lev_Trotski
Aleksei_Ríkov	Lenin
Aleksei_Ríkov	Viatxeslav_Mólotov
P.G._Wodehouse	Èsquil
P.G._Wodehouse	William_Shakespeare
Charles_Bukowski	Anton_Txèkhov
Charles_Bukowski	Ernest_Miller_Hemingway
Charles_Bukowski	Franz_Kafka
Charles_Bukowski	Knut_Hamsun
Charles_Bukowski	Fiódor_Dostoievski
Ezer_Weizman	Moshe_Katsav
Lluís_Llàtzer_Zamenhof	Nikolai_Gógol
Lluís_Llàtzer_Zamenhof	Hans_Christian_Andersen
Lluís_Llàtzer_Zamenhof	Heinrich_Heine
Lluís_Llàtzer_Zamenhof	Adolf_Hitler
Lluís_Llàtzer_Zamenhof	Friedrich_von_Schiller
Lluís_Llàtzer_Zamenhof	Ferdinand_de_Saussure
Lluís_Llàtzer_Zamenhof	William_Shakespeare
Lluís_Llàtzer_Zamenhof	Johann_Wolfgang_von_Goethe
Lluís_Llàtzer_Zamenhof	Charles_Dickens
Anna_Politkóvskaia	Vladímir_Putin
Anna_Politkóvskaia	Mikhaïl_Gorbatxov
Anna_Politkóvskaia	Ramzan_Kadírov
René_Descartes	Galileo_Galilei
René_Descartes	Frans_Hals
René_Descartes	Plató
René_Descartes	Christiaan_Huygens
René_Descartes	Tomàs_d'Aquino
René_Descartes	Empèdocles
René_Descartes	Isaac_Newton
René_Descartes	Galileo_Galilei
René_Descartes	Anselm_de_Canterbury
René_Descartes	Immanuel_Kant
René_Descartes	Michel_de_Montaigne
René_Descartes	Gottfried_Wilhelm_Leibniz
René_Descartes	René_Descartes
René_Descartes	Johannes_Kepler
René_Descartes	Aristòtil
René_Descartes	Baruch_Spinoza
Andrei_Tarkovski	Andrei_Rubliov
Andrei_Tarkovski	Serguei_Eisenstein
Andrei_Tarkovski	Stanley_Kubrick
Andrei_Tarkovski	Stanislav_Lem
Andrei_Tarkovski	Ingmar_Bergman
Sergiu_Celibidache	Robert_Schumann
Sergiu_Celibidache	Johannes_Brahms
Sergiu_Celibidache	Johann_Sebastian_Bach
Sergiu_Celibidache	Gabriel_Fauré
Sergiu_Celibidache	Anton_Bruckner
Sergiu_Celibidache	Piotr_Ilitx_Txaikovski
Sergiu_Celibidache	Ludwig_van_Beethoven
Sergiu_Celibidache	Simon_Rattle
Sergiu_Celibidache	Leonard_Bernstein
Michelle_Williams	Ewan_McGregor
Michelle_Williams	Heath_Ledger
Michelle_Williams	Bob_Dylan
Michelle_Williams	Hugh_Jackman
Cindy_Crawford	Richard_Gere
Cindy_Crawford	K.d._lang
Cindy_Crawford	Demi_Moore
Duffy	Whoopi_Goldberg
Édouard_Daladier	Léon_Blum
John_Terry	Edwin_van_der_Sar
John_Terry	Cristiano_Ronaldo_dos_Santos_Aveiro
John_Terry	Sven-Göran_Eriksson
John_Terry	Rio_Ferdinand
John_Terry	Frank_Lampard
John_Terry	Didier_Drogba
Charles_W._Fairbanks	Theodore_Roosevelt
Charles_W._Fairbanks	William_Howard_Taft
Isabel_Allende	Augusto_Pinochet_Ugarte
Isabel_Allende	Salvador_Allende_Gossens
Ralph_Waldo_Emerson	Thomas_Carlyle
Ralph_Waldo_Emerson	Walt_Whitman
Ralph_Waldo_Emerson	Henry_David_Thoreau
Ralph_Waldo_Emerson	William_Wordsworth
Ralph_Waldo_Emerson	Samuel_Taylor_Coleridge
Ralph_Waldo_Emerson	Friedrich_Wilhelm_Nietzsche
Ralph_Waldo_Emerson	John_Stuart_Mill
Gene_Kelly	Barbra_Streisand
Gene_Kelly	Spencer_Tracy
Gene_Kelly	Rita_Hayworth
Gene_Kelly	Frank_Sinatra
Gene_Kelly	Judy_Garland
Gene_Kelly	Louis_Armstrong
Gene_Kelly	Henry_Fonda
Gene_Kelly	James_Stewart
Gene_Kelly	Fred_Astaire
Alan_Rickman	Tim_Burton
Alan_Rickman	Grigori_Rasputin
Neró	Vespasià
Neró	August
Neró	Gneu_Pompeu_Magne
Neró	Claudi
Neró	Budicca
Neró	Sèneca
Neró	Calígula
Neró	Juli_Cèsar
Matt_Stone	Saddam_Hussein
Matt_Stone	Jesús_de_Natzaret
Matt_Stone	Trey_Parker
Hermann_von_Helmholtz	Heinrich_Rudolf_Hertz
Hermann_von_Helmholtz	Werner_von_Siemens
Hermann_von_Helmholtz	Wilhelm_Wundt
Hermann_von_Helmholtz	Alexander_von_Humboldt
Hermann_von_Helmholtz	Max_Planck
Roy_Maurice_Keane	Edison_Arantes_do_Nascimento
Frederic_II_de_Dinamarca	Jaume_I_d'Anglaterra_i_VI_d'Escòcia
Gore_Vidal	Michel_de_Montaigne
Gore_Vidal	William_Wyler
Gore_Vidal	Charlton_Heston
Gore_Vidal	Val_Kilmer
Gore_Vidal	Federico_Fellini
Gore_Vidal	Henry_James
Gore_Vidal	Ronald_Reagan
Gore_Vidal	James_Earl_Carter
Gore_Vidal	Paul_Newman
Gore_Vidal	Thomas_Mann
Gore_Vidal	Billy_el_Nen
Gore_Vidal	Mark_Twain
Gore_Vidal	Al_Gore
Lech_Wałęsa	Wojciech_Jaruzelski
Lech_Wałęsa	Aleksander_Kwaśniewski
Frederic_V_de_Dinamarca	Cristià_IX_de_Dinamarca
Paul_Auster	Stéphane_Mallarmé
Paul_Auster	Jacques_Lacan
Paul_Auster	Arthur_Rimbaud
Paul_Auster	Michel_de_Montaigne
Paul_Auster	Ludwig_Wittgenstein
Paul_Auster	Salman_Rushdie
Paul_Auster	Kurt_Vonnegut
Paul_Auster	Jorge_Luis_Borges
Paul_Auster	Charles_Pierre_Baudelaire
Paul_Auster	Miguel_de_Cervantes_Saavedra
Paul_Auster	Edgar_Allan_Poe
Paul_Auster	Michel_de_Montaigne
Paul_Auster	Jacques_Derrida
Paul_Auster	Herman_Melville
Paul_Auster	Raymond_Chandler
Paul_Auster	Franz_Kafka
Paul_Auster	James_Joyce
Paul_Auster	Henry_David_Thoreau
Paul_Auster	William_Shakespeare
Paul_Auster	Stéphane_Mallarmé
Paul_Auster	Albert_Camus
Paul_Auster	Dashiell_Hammett
Paul_Auster	Knut_Hamsun
Paul_Auster	Fiódor_Dostoievski
Paul_Auster	Samuel_Beckett
Paul_Auster	Georges_Simenon
Paul_Auster	William_Faulkner
Paul_Auster	Francis_Scott_Fitzgerald
Paul_Auster	Charles_Dickens
Paul_Auster	Jean-Paul_Sartre
Jane_Austen	Colin_Firth
Jane_Austen	Kate_Winslet
Jane_Austen	David_Hume
Jane_Austen	Walter_Scott
Jane_Austen	Lord_Byron
