Abhisit_Vejjajiva	Thaksin_Shinawatra
Abimael_Guzmán	Mao_Zedong
Abolhassan_Banisadr	President_de_l'Iran
Abraham_Lincoln	Andrew_Johnson
Abraham_Lincoln	Black_Hawk
Abraham_Lincoln	Franklin_Delano_Roosevelt
Abraham_Lincoln	George_Washington
Abraham_Lincoln	Hannibal_Hamlin
Abraham_Lincoln	James_Buchanan
Abraham_Lincoln	James_Madison
Abraham_Lincoln	Jefferson_Davis
Abraham_Lincoln	John_Breckinridge
Abraham_Lincoln	John_Wilkes_Booth
Abraham_Lincoln	Mary_Todd_Lincoln
Abraham_Lincoln	Ulysses_S._Grant
Abraham_Lincoln	Zachary_Taylor
Abraham_de_Moivre	Christiaan_Huygens
Abraham_de_Moivre	Girolamo_Cardano
Abraham_de_Moivre	Gottfried_Wilhelm_Leibniz
Abraham_de_Moivre	Isaac_Newton
Abraham_de_Moivre	Johann_Bernoulli
Abraham_de_Moivre	Molière
Abram_Besicovitch	Andrei_Màrkov
Abu-Faris_Abd-al-Aziz	Abu-l-Abbàs_Àhmad_(III)
Abu-Faris_Abd-al-Aziz	Ibn_Khaldun
Abu-Kàmil	Leonardo_de_Pisa
Abu-Sufyan_ibn_Harb	Mahoma
Abu-l-Abbàs_Àhmad_(III)	Abu-Faris_Abd-al-Aziz
Abu-Úmar_Uthman	Abu-Faris_Abd-al-Aziz
Abu_Abbas	Saddam_Hussein
Achille_Souchard	Marcel_Gobillot
Ad_Wijnands	René_Pijnen
Ada_Lovelace	Anne_Isabella_Byron
Ada_Lovelace	Charles_Babbage
Ada_Lovelace	Charles_Dickens
Ada_Lovelace	Lord_Byron
Ada_Lovelace	Michael_Faraday
Adam_Copeland	Stephanie_McMahon
Adam_Michnik	Adam_Mickiewicz
Adam_Michnik	Czesław_Kiszczak
Adam_Michnik	Imre_Nagy
Adam_Michnik	Lech_Kaczyński
Adam_Michnik	Lech_Wałęsa
Adam_Michnik	Rosa_Luxemburg
Adam_Michnik	Wojciech_Jaruzelski
Adam_Pascal	Elton_John
Adam_Pascal	Jonathan_Larson
Adam_Smith	Amartya_Sen
Adam_Smith	Aristòtil
Adam_Smith	Charles_Robert_Darwin
Adam_Smith	David_Hume
Adam_Smith	David_Ricardo
Adam_Smith	Karl_Marx
Adam_Smith	Milton_Friedman
Adam_Smith	Sigmund_Freud
Adam_Smith	Thomas_Hobbes
Adam_Smith	Thomas_Malthus
Adam_Weishaupt	Climent_XIV
Adam_Weishaupt	Maximilien_de_Robespierre
Adam_de_la_Halle	Carles_I_d'Anjou
Adamàntios_Androutsópoulos	Konstantinos_Karamanlís
Adamàntios_Androutsópoulos	Spiros_Markezinis
Adelaida_de_Saxònia-Meiningen_(reina_del_Regne_Unit)	Reina_Victòria_del_Regne_Unit
Adelina_Patti	Abraham_Lincoln
Adelina_Patti	Charles_Gounod
Adelina_Patti	Franz_Xaver_Winterhalter
Adelina_Patti	Gaetano_Donizetti
Adelina_Patti	Gioacchino_Rossini
Adelina_Patti	Giuseppe_Verdi
Adelina_Patti	Vincenzo_Bellini
Aden_Abdullah_Osman_Daar	Abdirashid_Ali_Shermarke
Adi_Shankara	Plató
Adnan_Menderes	Cemal_Gürsel
Adnan_Menderes	Süleyman_Demirel
Adnan_Menderes	İsmet_İnönü
Adolf_Anderssen	Cecil_Valentine_de_Vere
Adolf_Anderssen	Daniel_Harrwitz
Adolf_Anderssen	Emanuel_Lasker
Adolf_Anderssen	Howard_Staunton
Adolf_Anderssen	Ignatz_von_Kolisch
Adolf_Anderssen	Johannes_Zukertort
Adolf_Anderssen	Paul_Morphy
Adolf_Anderssen	Raymond_Keene
Adolf_Anderssen	Samuel_Rosenthal
Adolf_Anderssen	Tassilo_von_Heydebrand_und_der_Lasa
Adolf_Anderssen	Wilhelm_Steinitz
Adolf_Anderssen	Árpád_Élő
Adolf_Butenandt	Lavoslav_Ružička
Adolf_Christian	Bernhard_Kohl
Adolf_Eichmann	Heinrich_Himmler
Adolf_Eichmann	Reinhard_Heydrich
Adolf_Friedrich_von_Schack	Anselm_Feuerbach
Adolf_Friedrich_von_Schack	Arnold_Böcklin
Adolf_Friedrich_von_Schack	William_Shakespeare
Adolf_Galland	Douglas_Bader
Adolf_Galland	Eduard_Dietl
Adolf_Galland	Gordon_Gollob
Adolf_Galland	Hermann_Göring
Adolf_Galland	Juan_Domingo_Perón
Adolf_Galland	Werner_Mölders
Adolf_Hitler	Albert_Einstein
Adolf_Hitler	Albert_Speer
Adolf_Hitler	Alfred_Rosenberg
Adolf_Hitler	Anton_Drexler
Adolf_Hitler	Anwar_el-Sadat
Adolf_Hitler	Benito_Mussolini
Adolf_Hitler	Carl_Gustaf_Emil_Mannerheim
Adolf_Hitler	Charles_Chaplin
Adolf_Hitler	Chiang_Kai-shek
Adolf_Hitler	Claus_von_Stauffenberg
Adolf_Hitler	Constanze_Manziarly
Adolf_Hitler	Erich_Ludendorff
Adolf_Hitler	Ernst_Lubitsch
Adolf_Hitler	Erwin_Rommel
Adolf_Hitler	Eva_Braun
Adolf_Hitler	Ferdinand_Porsche
Adolf_Hitler	Francisco_Franco_Bahamonde
Adolf_Hitler	Franz_von_Papen
Adolf_Hitler	Friedrich_Engels
Adolf_Hitler	Galeazzo_Ciano
Adolf_Hitler	Georges_Clemenceau
Adolf_Hitler	Gueorgui_Júkov
Adolf_Hitler	Gustav_Stresemann
Adolf_Hitler	Gustav_von_Kahr
Adolf_Hitler	Hans-Ulrich_Rudel
Adolf_Hitler	Heinrich_Brüning
Adolf_Hitler	Heinrich_Himmler
Adolf_Hitler	Hermann_Göring
Adolf_Hitler	Hirohito
Adolf_Hitler	Hjalmar_Schacht
Adolf_Hitler	Iósif_Stalin
Adolf_Hitler	Joachim_von_Ribbentrop
Adolf_Hitler	Josef_Dietrich
Adolf_Hitler	Joseph_Goebbels
Adolf_Hitler	Julius_Schaub
Adolf_Hitler	Karl_Dönitz
Adolf_Hitler	Karl_Marx
Adolf_Hitler	Klaus_Barbie
Adolf_Hitler	Kurt_von_Schleicher
Adolf_Hitler	Leni_Riefenstahl
Adolf_Hitler	Ludwig_Wittgenstein
Adolf_Hitler	Ludwig_von_Mises
Adolf_Hitler	Martin_Bormann
Adolf_Hitler	Otto_Günsche
Adolf_Hitler	Paul_von_Hindenburg
Adolf_Hitler	Pietro_Badoglio
Adolf_Hitler	Rochus_Misch
Adolf_Hitler	Rudolf_Hess
Adolf_Hitler	Sebastian_Haffner
Adolf_Hitler	Theodor_Heuss
Adolf_Hitler	Tony_Judt
Adolf_Hitler	Traudl_Junge
Adolf_Hitler	Walter_Frentz
Adolf_Hitler	Wilhelm_Frick
Adolf_Hitler	Winston_Churchill
Adolf_Hitler	Woodrow_Wilson
Adolf_Hitler	Édouard_Daladier
Adolf_Loos	Arnold_Schönberg
Adolf_Loos	Joséphine_Baker
Adolf_Loos	Karl_Kraus
Adolf_Loos	Le_Corbusier
Adolf_Loos	Oskar_Kokoschka
Adolf_del_Regne_Unit	Augusta_de_Saxònia-Gotha
Adolf_del_Regne_Unit	Guillem_IV_del_Regne_Unit
Adolf_del_Regne_Unit	Jordi_III_del_Regne_Unit
Adolf_von_Baeyer	Friedrich_August_Kekulé
Adolf_von_Baeyer	Justus_von_Liebig
Adolf_von_Baeyer	Leo_Baekeland
Adolf_von_Baeyer	Robert_Bunsen
Adolf_von_Harnack	Jesús_de_Natzaret
Adolfo_Alfredo_Pedernera	Alfredo_di_Stéfano_Laulhé
Adolfo_Alfredo_Pedernera	Carlos_Desiderio_Peucelle
Adolfo_Alfredo_Pedernera	Félix_Loustau
Adolfo_Alfredo_Pedernera	José_Manuel_Moreno_Fernández
Adolfo_Alfredo_Pedernera	Ángel_Amadeo_Labruna
Adolfo_Bioy_Casares	Jorge_Luis_Borges
Adolfo_López_Mateos	Adolfo_Ruiz_Cortines
Adolfo_López_Mateos	Gustavo_Díaz_Ordaz
Adolfo_Marsillach_i_Soriano	Alfonso_Sastre
Adolfo_Marsillach_i_Soriano	Antonio_Buero_Vallejo
Adolfo_Marsillach_i_Soriano	Bertolt_Brecht
Adolfo_Marsillach_i_Soriano	Lluís_Lúcia_i_Mingarro
Adolfo_Marsillach_i_Soriano	Lope_de_Vega
Adolfo_Marsillach_i_Soriano	Miguel_Mihura
Adolfo_Marsillach_i_Soriano	Miguel_de_Cervantes_Saavedra
Adolfo_Marsillach_i_Soriano	Molière
Adolfo_Marsillach_i_Soriano	Peter_Weiss
Adolfo_Marsillach_i_Soriano	Plató
Adolfo_Marsillach_i_Soriano	Tennessee_Williams
Adolfo_Rodríguez_Saá	Ramón_Puerta
Adolfo_Ruiz_Cortines	Adolfo_López_Mateos
Adolfo_Ruiz_Cortines	Miguel_Alemán_Valdés
Adolfo_Suárez_González	Antonio_Fontán_Pérez
Adolfo_Suárez_González	Carlos_Arias_Navarro
Adolfo_Suárez_González	Fernando_de_Santiago_y_Díaz_de_Mendívil
Adolfo_Suárez_González	Francisco_Fernández_Ordóñez
Adolfo_Suárez_González	Joan_Carles_I_d'Espanya
Adolfo_Suárez_González	Leopoldo_Calvo-Sotelo_Bustelo
Adolfo_Suárez_González	Manuel_Gutiérrez_Mellado
Adolfo_Suárez_González	Santiago_Carrillo_Solares
Adolfo_Suárez_González	Torcuato_Fernández_Miranda_Hevia
Adolfo_de_la_Huerta	Francisco_Ignacio_Madero_González
Adolfo_de_la_Huerta	Lázaro_Cárdenas
Adolfo_de_la_Huerta	Venustiano_Carranza
Adolfo_de_la_Huerta	Álvaro_Obregón
Adolph_Wilhelm_Hermann_Kolbe	Friedrich_Wöhler
Adolph_Wilhelm_Hermann_Kolbe	Justus_von_Liebig
Adolph_Wilhelm_Hermann_Kolbe	Robert_Bunsen
Adolphe_Adam	Louis_Adam
Adolphe_Menjou	Charles_Chaplin
Adolphe_Menjou	Frank_Borzage
Adolphe_Menjou	Frank_Capra
Adolphe_Menjou	Lewis_Milestone
Adolphe_Menjou	Sam_Wood
Adolphe_Menjou	Stanley_Kubrick
Adolphe_Menjou	William_A._Wellman
