Iannis_Xenakis	Olivier_Messiaen
Tim_Duncan	Tony_Parker
Tim_Duncan	Kobe_Bryant
Tim_Duncan	Shaquille_O’Neal
Tim_Duncan	Dirk_Nowitzki
Tim_Duncan	Michael_Jordan
Tim_Duncan	LeBron_James
Robert_Altman	Howard_Hawks
Robert_Altman	Alfred_Hitchcock
Robert_Altman	Frank_Capra
Reinhard_Heydrich	Edvard_Beneš
Reinhard_Heydrich	Adolf_Eichmann
Reinhard_Heydrich	Hanns_Eisler
Reinhard_Heydrich	Kenneth_Branagh
Reinhard_Heydrich	Heinrich_Himmler
Reinhard_Heydrich	Hermann_Göring
Reinhard_Heydrich	Fritz_Lang
Reinhard_Heydrich	Richard_Wagner
Reinhard_Heydrich	Martin_Bormann
Reinhard_Heydrich	Adolf_Hitler
William_Butler_Yeats	Ezra_Pound
William_Butler_Yeats	William_Shakespeare
William_Butler_Yeats	Charles_Baudelaire
William_Butler_Yeats	Carla_Bruni
William_Butler_Yeats	Helena_Petrovna_Blavatsky
William_Butler_Yeats	Oscar_Wilde
William_Butler_Yeats	Platon
William_Butler_Yeats	Paul_Verlaine
William_Butler_Yeats	Heinrich_Böll
Ole_Rømer	Tycho_Brahe
Ole_Rømer	Isaac_Newton
Ole_Rømer	Nikolaus_Kopernikus
Ole_Rømer	René_Descartes
Ole_Rømer	Christiaan_Huygens
Ole_Rømer	Edmond_Halley
Ole_Rømer	Giovanni_Domenico_Cassini
Ole_Rømer	Friedrich_Wilhelm_Bessel
Ole_Rømer	René_Descartes
Bảo_Đại	Ho_Chi_Minh
Bảo_Đại	Ngô_Đình_Diệm
John_Edwards_(North_Carolina)	Bill_Clinton
John_Edwards_(North_Carolina)	Hillary_Clinton
John_Edwards_(North_Carolina)	Dick_Cheney
John_Edwards_(North_Carolina)	George_W._Bush
John_Edwards_(North_Carolina)	Barack_Obama
John_Edwards_(North_Carolina)	Al_Gore
Benny_Goodman	Béla_Bartók
Benny_Goodman	Wolfgang_Amadeus_Mozart
Benny_Goodman	Ella_Fitzgerald
Benny_Goodman	Duke_Ellington
Benny_Goodman	Louis_Armstrong
Benny_Goodman	Paul_Hindemith
Benny_Goodman	Aaron_Copland
Benny_Goodman	Elvis_Presley
Giotto_di_Bondone	Michelangelo
Giotto_di_Bondone	Giorgio_Vasari
Giotto_di_Bondone	Masaccio
Giotto_di_Bondone	Cimabue
Giotto_di_Bondone	Francesco_Petrarca
Giotto_di_Bondone	Dante_Alighieri
Giotto_di_Bondone	Georg_Wilhelm_Friedrich_Hegel
Giotto_di_Bondone	Giorgio_Vasari
Ronald_Reagan	John_F._Kennedy
Ronald_Reagan	Michael_Curtiz
Ronald_Reagan	Walter_Mondale
Ronald_Reagan	Gerald_Ford
Ronald_Reagan	Richard_Nixon
Ronald_Reagan	John_Adams
Ronald_Reagan	Jimmy_Carter
Ronald_Reagan	George_W._Bush
John_Cena	Shawn_Michaels
John_Cena	Vince_McMahon
John_Cena	Chris_Benoit
John_Cena	Chris_Jericho
John_Cena	CM_Punk
John_Cena	Kurt_Angle
John_Cena	Triple_H
John_Cena	Randy_Orton
Demosthenes	Aristoteles
Demosthenes	Plutarch
Demosthenes	Marcus_Tullius_Cicero
Władysław_IV._Wasa	Peter_Paul_Rubens
Franz_Beckenbauer	Johan_Cruyff
Franz_Beckenbauer	Lothar_Matthäus
Franz_Beckenbauer	Gerd_Müller
Franz_Beckenbauer	Michel_Platini
Franz_Beckenbauer	Diego_Maradona
Franz_Beckenbauer	Bobby_Charlton
Franz_Beckenbauer	Andy_Warhol
Konstantinos_Simitis	Giorgos_Andrea_Papandreou
Konstantinos_Simitis	Kostas_Karamanlis
Allvar_Gullstrand	Albert_Einstein
Allvar_Gullstrand	Niels_Bohr
Karl_XIV._Johann_(Schweden)	Ludwig_van_Beethoven
Karl_XIV._Johann_(Schweden)	Napoleon_Bonaparte
Karl_XIV._Johann_(Schweden)	Karl_Marx
Karl_XIV._Johann_(Schweden)	Marie_Antoinette
Karl_XIV._Johann_(Schweden)	Joséphine_de_Beauharnais
