2_Pac	50_Cent
2_Pac	Afeni_Shakur
2_Pac	Niccolò_Machiavelli
2_Pac	Sean_Combs
2_Pac	Suge_Knight
50_Cent	50_Cent
50_Cent	Mike_Tyson
A.A._Milne	Herbert_George_Wells
A.E._van_Vogt	Alfred_Korzybski
A.E._van_Vogt	Charles_Darwin
A.E._van_Vogt	Philip_K._Dick
A.J._McLean	Backstreet_Boys
A._L._Morton	Christopher_Hill
A._L._Morton	Eric_Hobsbawm
A._L._Morton	Maurice_Comforth
A._Michael_Spence	George_A._Akerlof
A._Michael_Spence	Joseph_E._Stiglitz
A._Michael_Spence	Kenneth_Arrow
A._Michael_Spence	Thomas_C._Schelling
AEK_Athen	Thodoris_Zagorakis
Aage_Ernst_Larsen	Bert_Bushnell
Aage_Ernst_Larsen	Ebbe_Parsner
Aage_Ernst_Larsen	Richard_Burnell
Aage_Kvalbein	Eva_Knardahl
Aage_Kvalbein	Jens_Harald_Bratlie
Aage_Kvalbein	Mari_Maurstad
Aage_Niels_Bohr	Niels_Bohr
Aage_Samuelsen	Kåre_Kristiansen
Aage_Samuelsen	Leif_Juster
Aage_Samuelsen	Tor_Edvin_Dahl
Aage_Vestøl	Olaf_Barda
Aaliyah	R._Kelly
Aaliyah	Timbaland
Aarne_Ervi	Alvar_Aalto
Aarne_Reini	Yasar_Erkan
Aaron_Beck	Albert_Ellis
Aaron_Burr	Alexander_Hamilton
Aaron_Burr	George_Clinton
Aaron_Burr	Thomas_Jefferson
Aaron_Carter	Backstreet_Boys
Aaron_Carter	Nick_Carter
Aaron_Ciechanover	Avram_Hershko
Aaron_Ciechanover	Irwin_Rose
Aaron_Copland	Benny_Goodman
Aaron_Copland	Billy_the_Kid
Aaron_Copland	Einojuhani_Rautavaara
Aaron_Copland	Emily_Dickinson
Aaron_Copland	Franklin_D._Roosevelt
Aaron_Copland	George_Gershwin
Aaron_Copland	Knut_Nystedt
Aaron_Copland	Leonard_Bernstein
Aaron_Copland	Nadia_Boulanger
Aaron_Johnson	John_Lennon
Aaron_Klug	Elisabeth_II_av_Storbritannia
Aaron_Klug	Rosalind_Franklin
Aaron_Nimzowitsch	Siegbert_Tarrasch
Aaron_Nimzowitsch	Tigran_Petrosian
Aaron_Nimzowitsch	Wilhelm_Steinitz
Aaron_Ramsey	Alex_Ferguson
Aaron_Ramsey	Arsène_Wenger
Aaron_Ramsey	Dave_Jones
Aaron_Sorkin	Amanda_Peet
Aaron_Sorkin	Bradley_Whitford
Aaron_Sorkin	Matthew_Langford_Perry
Aaron_Sorkin	Michael_Douglas
Aaron_Sorkin	Rob_Lowe
Aaron_Spelling	Tori_Spelling
Aase_Bjerkholt	Einar_Gerhardsen
Aase_Bjerkholt	Rakel_Seweriin
Aase_Bye	Henny_Moan
Aase_Lionæs	Anwar_Sadat
Aase_Lionæs	Henry_Kissinger
Aase_Lionæs	Lê_Ðức_Thọ
Aase_Lionæs	Menachem_Begin
Aase_Nordmo_Løvberg	Herbert_von_Karajan
Aase_Nordmo_Løvberg	Jussi_Björling
Aasmund_Brynildsen	Agnar_Mykle
Aasmund_Brynildsen	Aleksandr_Solzjenitsyn
Aasmund_Brynildsen	Boris_Pasternak
Aasmund_Brynildsen	Carl_Fredrik_Engelstad
Aasmund_Brynildsen	Fjodor_Dostojevskij
Aasmund_Brynildsen	Johannes_Kepler
Aasmund_Brynildsen	Karin_Bang
Aasmund_Brynildsen	Nikita_Khrusjtsjov
Aasmund_Brynildsen	Nikolaus_av_Cusa
Aasmund_Brynildsen	Pierre_Teilhard_de_Chardin
Aasmund_Brynildsen	Rudolf_Steiner
Aasmund_Brynildsen	Vladimir_Solovjov
Aasmund_Olavsson_Vinje	Bjørnstjerne_Bjørnson
Aasmund_Olavsson_Vinje	Dyre_Vaa
Aasmund_Olavsson_Vinje	Georg_Wilhelm_Friedrich_Hegel
Aasmund_Olavsson_Vinje	Henrik_Ibsen
Aasmund_Olavsson_Vinje	Henrik_Wergeland
Aasmund_Olavsson_Vinje	Ivar_Aasen
Aasmund_Olavsson_Vinje	Jonas_Lie
Aasmund_Olavsson_Vinje	Karl_IV
Aasmund_Olavsson_Vinje	Ludvig_Holberg
Aasmund_Olavsson_Vinje	Søren_Jaabæk
Aatos_Jaskari	Robert_Pearce
Aatos_Jaskari	Ödön_Zombori
Abba_Eban	Chaim_Weizmann
Abba_Eban	David_Ben-Gurion
Abba_Eban	Levi_Eshkol
Abby_Elliott	Bob_Elliott
Abby_Elliott	Chris_Elliott
Abby_Elliott	David_Letterman
Abby_Mann	Richard_Widmark
Abd_ar-Rahman_Arif	Ahmad_Hasan_al-Bakr
Abd_ar-Rahman_Arif	Saddam_Hussein
Abd_ar-Rahman_Swar_ad-Dahab	El_Jaafar_Nimeiry
Abdel_Al-Rashid	Imre_Polyak
Abdel_Al-Rashid	Jakov_Punkin
Abdelaziz_Belkhadem	Ahmed_Ouyahia
Abdelaziz_Bouteflika	Abdelaziz_Belkhadem
Abdelaziz_Bouteflika	Ahmed_Ben_Bella
Abdelaziz_Bouteflika	Houari_Boumédiènne
Abdelkader_Taleb_Oumar	Mohamed_Abdelaziz
Abdirashid_Ali_Shermarke	Omar_Abdirashid_Ali_Sharmarke
Abdoulaye_Wade	Léopold_Sédar_Senghor
Abdul_Ghani_Baradar	Hamid_Karzai
Abdul_Rashid_Dostum	Ahmed_Shah_Massoud
Abdul_Rashid_Dostum	Burhanuddin_Rabbani
Abdul_Rashid_Dostum	Hamid_Karzai
Abdul_Rashid_Dostum	Ismail_Khan
Abdul_Rashid_Dostum	Mohammed_Najibullah
Abdul_Rashid_Dostum	Timur_Lenk
