Paulo_IV	Pío_IV
Paulo_IV	Fernando_Álvarez_de_Toledo_y_Pimentel
Paulo_IV	León_X
Juan_XXIII	Pío_XII
Juan_XXIII	Fidel_Castro
Juan_XXIII	Pío_IX
Juan_XXIII	Pablo_VI
Juan_XXIII	Pío_XI
Juan_XXIII	Pier_Paolo_Pasolini
Juan_XXIII	Boris_III
Juan_XXIII	Juan_Pablo_II
Juan_XXIII	Benedicto_XV
Steve_Jobs	Arnold_Schwarzenegger
Steve_Jobs	Tim_Berners-Lee
Steve_Jobs	Bill_Gates
Steve_Jobs	Ronald_Reagan
Steve_Jobs	Stephen_Wozniak
Steve_Jobs	Stephen_Wozniak
Robert_Owen	Pierre-Joseph_Proudhon
Charles_de_Gaulle	Michel_Debré
Charles_de_Gaulle	Philippe_Pétain
Charles_de_Gaulle	Konrad_Adenauer
Charles_de_Gaulle	Albert_Lebrun
Charles_de_Gaulle	Mijaíl_Tujachevski
Charles_de_Gaulle	Ahmed_Ben_Bella
Charles_de_Gaulle	Georges_Pompidou
William_Holden	Julie_Andrews
William_Holden	Barbara_Stanwyck
William_Holden	Faye_Dunaway
Nick_Clegg	David_Cameron
Catalina_II_de_Rusia	Aleksandr_Pushkin
Catalina_II_de_Rusia	Pablo_I_de_Rusia
Catalina_II_de_Rusia	Denis_Diderot
Catalina_II_de_Rusia	Pedro_III_de_Rusia
Catalina_II_de_Rusia	Leonhard_Euler
Catalina_II_de_Rusia	Catalina_I_de_Rusia
Catalina_II_de_Rusia	Voltaire
Catalina_II_de_Rusia	Federico_II_el_Grande
Catalina_II_de_Rusia	Jacques_Necker
Catalina_II_de_Rusia	Montesquieu
Catalina_II_de_Rusia	John_Locke
Ferdinand_Marcos	Corazón_Aquino
Ferdinand_Marcos	Augusto_Pinochet
Dmitri_Kabalevski	Romain_Rolland
José_Saramago	Dario_Fo
José_Saramago	Francisco_de_Asís
José_Saramago	Günter_Grass
José_Saramago	Gabriele_D'Annunzio
José_Saramago	Charles_Baudelaire
José_Saramago	Guy_de_Maupassant
Fredrik_Ljungberg	Robert_Pirès
Fredrik_Ljungberg	Arsène_Wenger
John_Franklin	Jorge_IV_del_Reino_Unido
John_Franklin	James_Clark_Ross
Joseph_Conrad	William_Shakespeare
Joseph_Conrad	Iván_Turgénev
Joseph_Conrad	Fiódor_Dostoyevski
Joseph_Conrad	Victor_Hugo
Joseph_Conrad	Henry_James
Joseph_Conrad	Charles_Dickens
Joseph_Conrad	H._G._Wells
Joseph_Conrad	Bertrand_Russell
Joseph_Conrad	Rudyard_Kipling
Joseph_Conrad	Robert_Louis_Stevenson
Gaston_Thorn	Aldo_Moro
Federico_II_el_Grande	Voltaire
Federico_II_el_Grande	Federico_Guillermo_I_de_Prusia
Federico_II_el_Grande	Nicolás_Maquiavelo
Federico_II_el_Grande	Catalina_II_de_Rusia
Federico_II_el_Grande	Johann_Sebastian_Bach
Federico_II_el_Grande	María_Teresa_I_de_Austria
Gabriel_Milito	Diego_Milito
Gabriel_Milito	Carlos_Tévez
Gabriel_Milito	Juan_Román_Riquelme
Laurence_Fishburne	Paulo_Coelho
Laurence_Fishburne	Tina_Turner
Laurence_Fishburne	Keanu_Reeves
Laurence_Fishburne	Francis_Ford_Coppola
Laurence_Fishburne	Sam_Neill
Laurence_Fishburne	Steven_Spielberg
Robert_E._Lee	Jefferson_Davis
Robert_E._Lee	Ulysses_S._Grant
Robert_E._Lee	Abraham_Lincoln
Ahmed_Ben_Bella	Charles_de_Gaulle
Ahmed_Ben_Bella	Abdelaziz_Buteflika
Ahmed_Ben_Bella	Fidel_Castro
Ahmed_Ben_Bella	Ernesto_Guevara
Ahmed_Ben_Bella	Habib_Burguiba
Aleksandr_Borodín	Franz_Liszt
Aleksandr_Borodín	Mili_Balákirev
Aleksandr_Borodín	Alejandro_Nevski
Aleksandr_Borodín	Nikolái_Rimski-Kórsakov
Mia_Farrow	André_Previn
Mia_Farrow	Frank_Sinatra
Mia_Farrow	Woody_Allen
Yevgueni_Pliúshchenko	Vangelis
Yevgueni_Pliúshchenko	Paco_de_Lucía
Yevgueni_Pliúshchenko	Georges_Bizet
Yevgueni_Pliúshchenko	Jean-Michel_Jarre
Yevgueni_Pliúshchenko	Hans_Zimmer
Yevgueni_Pliúshchenko	Dima_Bilán
Yevgueni_Pliúshchenko	Ennio_Morricone
Yevgueni_Pliúshchenko	Duke_Ellington
Yevgueni_Pliúshchenko	Michael_Jackson
Yevgueni_Pliúshchenko	Witold_Lutosławski
Yevgueni_Pliúshchenko	Ludwig_van_Beethoven
Yevgueni_Pliúshchenko	Giacomo_Puccini
Yevgueni_Pliúshchenko	Gioachino_Rossini
Isabel_I_de_Rusia	Pedro_I_de_Rusia
Isabel_I_de_Rusia	Ana_de_Rusia
Isabel_I_de_Rusia	Isabel_I_de_Rusia
Isabel_I_de_Rusia	Federico_II_el_Grande
Isabel_I_de_Rusia	Iván_VI_de_Rusia
Isabel_I_de_Rusia	Luis_XV_de_Francia
Isabel_I_de_Rusia	Ana_de_Rusia
Isabel_I_de_Rusia	Catalina_I_de_Rusia
Isabel_I_de_Rusia	Iván_V_de_Rusia
Isabel_I_de_Rusia	Luis_XV_de_Francia
Galileo_Galilei	Johannes_Kepler
Galileo_Galilei	Benedicto_XVI
Galileo_Galilei	Francis_Bacon
Galileo_Galilei	Stephen_Hawking
Galileo_Galilei	Arquímedes
Galileo_Galilei	Pío_XII
Galileo_Galilei	Benedicto_XVI
Galileo_Galilei	John_Stuart_Mill
Galileo_Galilei	Pitágoras
Galileo_Galilei	Tycho_Brahe
Galileo_Galilei	Robert_Boyle
Galileo_Galilei	René_Descartes
Galileo_Galilei	Euclides
Galileo_Galilei	Bertrand_Russell
Galileo_Galilei	Bertolt_Brecht
Galileo_Galilei	Giordano_Bruno
